"","SAMPLING_DATE","SITE","SAMPLE_DESCRIPTOR","FIELD.REP","Al","Al_r","As","B","B_r","Ba","Be","Ca_r","Cd","Co","Cr","Cu","Fe","Fe_r238","Fe_r234","K_r","Li_r","Mg_r","Mn","Mn_r","Mo","Na_r","Ni","P","Pb","S181","S_r","S180","Sb","Se","Si","Si_r251","Si_r212","Sn","Sr_r","Ti","Tl","Zn","Zn_r"
"114","20-Jul-21","GC","FILA",3,NA,4.41062677327831,0.00990456538560743,0.00686097498065515,0.00804745937580604,0.0560742842403921,-0.0188289914882641,19.8916688160949,0.000464276502450348,0.00245034820737684,0.00500386897085375,0.0824348723239618,3.62651534691772,6.27547072478721,6.63399535723498,2.2625741552747,0.00580345628062935,2.06138767087955,0.587309775599691,0.782563838019087,0.000567449058550426,0.179055971111684,0.00340469435130255,0.630384317771473,0.014598916688161,1.50090275986588,1.84395150889863,1.51096208408563,-0.000232138251225174,-0.0000515862780500387,0.134433840598401,0.155893732267217,0.156203249935517,0.00136703636832603,0.0445963373742585,0.168790301779727,-0.00113489811710085,0.122311065256642,0.137993293783853
"115","20-Jul-21","GC","FILA",4,2.96958760150735,3.92495090494135,0.014011995117032,0.0177007589830688,0.0196910991985563,0.0552253065123932,-0.0118624276843055,12.8124834138315,0.000530757390796667,0.00273340056260283,0.00498911947348867,0.121649593970596,3.63568812695717,6.0187888116342,6.33193567220424,3.62772676609522,0.00488296799532933,1.93407993206305,0.685473170213895,0.914760363038055,0.000583833129876333,0.172681917095696,0.00360915025741733,0.637705005042195,0.022610264847938,2.60787643967942,3.12881481874635,2.5792155405764,-0.000291916564938167,0.000451143782177167,0.120508465580383,0.133883551828459,0.133910089697999,0.000928825433894167,0.033915397271907,0.169630062098615,-0.00132689347699167,0.173186136616952,0.191842258903455
"116","20-Jul-21","GC","FILA",5,NA,5.10037705085091,0.0126108223784775,0.010088657902782,0.0123051054723326,0.0625191073066341,-0.010088657902782,11.2223580964027,0.000484051768062774,0.00295526342606746,0.00728625292978702,0.112962396820544,3.90808111688576,7.18689493528992,7.67349434423724,2.44165902374401,0.00596147966982574,2.37975135024967,0.725058595740344,1.01727300519719,0.000382146132681137,0.155074900642005,0.00494242331600938,0.512585345969632,0.0142413125445837,1.83583002140018,2.28064811984103,1.82614898603893,-0.000509528176908183,-0.000229287679608682,0.145419341689595,0.170335269540406,0.169341689595435,0.000993579944970957,0.0327626617751962,0.214383980434118,-0.00132477325996128,0.15161010903903,0.175175787221033
"117","20-Jul-21","WS","FILA",3,NA,6.01395467929842,0.0226603507873512,0.00752144411727052,0.00771348098834976,0.0839841249519908,-0.0109140955063372,12.3159646652157,0.000512098322877993,0.00243246703367046,0.00646524132633466,0.15564588400973,4.09998719754193,6.65407758289592,6.98694149276661,3.63269747791576,0.0111701446677762,3.6487005505057,1.28888746639355,2.04775316860837,0.00108820893611573,0.244014850851363,0.00524900780949942,0.940340545384714,0.0141147100243247,2.03143003456664,2.54064780437844,2.01094610165152,-0.00035206759697862,0.000768147484316989,0.194949430290616,0.22442709000128,0.223754960952503,0.00118422737165536,0.0337984893099475,0.224651133017539,-0.00262450390474971,0.112725643323518,0.13010498015619
"118","3-Aug-21","BG","EPIL",1,11.3342210386152,15.0599201065246,0.0179760319573901,3.0878828229028,3.62316910785619,3.67643142476698,-0.0837549933422104,87.1637816245007,0.00266311584553928,0.00905459387483356,0.0114513981358189,0.327829560585886,9.23435419440746,12.0758988015979,12.3115845539281,5.55925432756325,0.0150466045272969,5.14247669773635,1.80026631158455,2.19440745672437,0.00133155792276964,8.58055925432756,0.00785619174434088,1.10958721704394,0.0466045272969374,2.77762982689747,3.30359520639148,2.97603195739015,-0.000532623169107856,0.00346205059920107,0.794673768308921,0.919840213049268,0.917576564580559,0.00492676431424767,0.235552596537949,0.413715046604527,-0.00399467376830892,3.31824234354194,3.87350199733688
"119","3-Aug-21","BG","EPIL",2,22.619926199262,27.2878228782288,-0.00676506765067651,19.760147601476,23.0012300123001,23.2779827798278,-0.0965559655596556,100.553505535055,0.002460024600246,0.030750307503075,0.0190651906519065,0.305658056580566,10.8118081180812,12.029520295203,12.029520295203,22.6629766297663,0.0190651906519065,6.07933579335793,2.64637146371464,2.9520295202952,0.002460024600246,48.6039360393604,0.0104551045510455,1.37761377613776,0.0504305043050431,3.05658056580566,3.52214022140221,3.33825338253382,-0.000615006150061501,0.0043050430504305,2.4249692496925,2.79274292742927,2.80319803198032,0.003690036900369,0.557810578105781,0.46309963099631,-0.00615006150061501,19.2189421894219,22.1525215252153
"120","3-Aug-21","BG","EPIL",3,17.5869120654397,21.0122699386503,0.0102249488752556,12.1370143149284,14.2177914110429,14.8517382413088,-0.104294478527607,108.128834355828,0.00357873210633947,0.0235173824130879,0.016359918200409,0.371165644171779,12.0501022494888,13.5429447852761,13.5838445807771,14.9233128834356,0.0178936605316973,5.87934560327198,3.03323108384458,3.41666666666667,0.00204498977505112,31.8098159509202,0.0107361963190184,1.16973415132924,0.0598159509202454,3.46830265848671,4.05316973415133,3.79294478527607,0,0.00357873210633947,2.92689161554192,3.28783231083845,3.32106339468303,0.00460122699386503,0.425869120654397,0.486196319018405,-0.00664621676891616,12.5869120654397,14.3660531697342
"121","3-Aug-21","BG","EPIL",4,12.9073886639676,16.0425101214575,0.00936234817813765,6.50556680161943,7.65435222672065,7.66194331983806,-0.097165991902834,100.632591093117,0.00227732793522267,0.0129048582995951,0.0116396761133603,0.290738866396761,9.44331983805668,11.1336032388664,11.2221659919028,8.89676113360324,0.0151821862348178,5.22267206477733,1.96887651821862,2.26062753036437,0.00151821862348178,17.289979757085,0.00759109311740891,1.19458502024292,0.0435222672064777,2.76568825910931,3.24392712550607,2.91244939271255,-0.000253036437246964,0.00430161943319838,1.09109311740891,1.25025303643725,1.24746963562753,0.00531376518218624,0.320091093117409,0.41751012145749,-0.00455465587044534,6.43724696356275,7.44939271255061
"122","3-Aug-21","BG","EPIL",5,17.5493171471927,21.638846737481,0.00455235204855842,12.2230652503794,14.4044006069803,14.2792109256449,-0.0971168437025797,100.948406676783,0.00227617602427921,0.0208649468892261,0.0155538694992413,0.298937784522003,10.3528072837633,11.783004552352,11.809559939302,14.4802731411229,0.0170713201820941,5.66009104704097,2.52276176024279,2.86342943854325,0.00227617602427921,30.747344461305,0.00948406676783005,1.12025796661609,0.0546282245827011,2.62974203338391,3.13429438543247,2.85508345978756,-0.000379362670713202,0.00379362670713202,1.74241274658574,2.01403641881639,2.03110773899848,0.00455235204855842,0.430576631259484,0.469271623672231,-0.00606980273141123,11.8437025796662,13.7405159332322
"123","3-Aug-21","BG","EPIP",1,21.5568862275449,24.8622754491018,0.0029940119760479,17.8682634730539,20.437125748503,21.5508982035928,-0.0538922155688623,56.874251497006,0.00179640718562874,0.0293413173652695,0.0191616766467066,0.317365269461078,12.2574850299401,13.437125748503,13.4550898203593,19.874251497006,0.018562874251497,5.93293413173653,2.53712574850299,2.7748502994012,0.00239520958083832,44.2095808383233,0.0107784431137725,1.05508982035928,0.0497005988023952,2.48323353293413,2.89101796407186,2.67604790419162,-0.00179640718562874,0.00239520958083832,2.63473053892216,2.93293413173653,2.99341317365269,0.00239520958083832,0.44251497005988,0.52874251497006,-0.00718562874251497,17.874251497006,20.3233532934132
"124","3-Aug-21","BG","EPIP",2,20.9421112372304,24.3019296254257,0.00851305334846765,15.4143019296254,17.8774120317821,18.4506242905789,-0.0573212258796822,60.8399545970488,0.00170261066969353,0.0261066969353008,0.0187287173666288,0.346765039727582,12.9909194097616,14.5062429057889,14.5232690124858,17.9568671963678,0.0187287173666288,6.18615209988649,3.80136208853576,4.25198637911464,0.00170261066969353,39.1543700340522,0.010783200908059,1.24631101021566,0.0567536889897843,2.68898978433598,3.09307604994325,2.89841089670829,-0.00113507377979569,0.00510783200908059,2.35073779795687,2.63677639046538,2.67082860385925,0.00227014755959137,0.413734392735528,0.557321225879682,-0.00851305334846765,15.3688989784336,17.7468785471056
"125","3-Aug-21","BG","EPIP",5,15.8362614195362,18.3626141953619,0.011243851018974,9.50105411103303,10.8959943780745,11.2543921293043,-0.0516514406184118,54.6380885453268,0.00175685172171469,0.0175685172171469,0.0147575544624034,0.294799718903724,11.1384399156711,12.7125790583275,12.8004216444132,11.5987350667604,0.0154602951510892,5.28812368236121,2.90864371047084,3.31026001405481,0.00140548137737175,24.1883345045678,0.00878425860857344,1.10505973295854,0.0467322557976107,2.32782853127196,2.7037947997189,2.51546029515109,-0.000702740688685875,0.00316233309908644,1.59803232607168,1.77020379479972,1.81904427266339,0.00175685172171469,0.290583274771609,0.492972593113141,-0.00632466619817287,9.36401967673928,10.843288826423
"126","3-Aug-21","BG","FILA",1,5.37504783773441,6.48775353999235,0.0115767317259855,0.0442977420589361,0.0473593570608496,0.15547263681592,-0.0671641791044776,69.4699579027937,0.00153080750095675,0.00373134328358209,0.00602755453501722,0.1982395713739,5.63241484883276,7.20053578262534,7.32108687332568,6.56716417910448,0.00908916953693073,3.68541905855339,2.57845388442403,3.60887868350555,0.00114810562571757,0.336299272866437,0.00392269422120168,1.3193647148871,0.0239188672024493,6.16532721010333,7.34883275928052,6.23421354764638,-0.0000956754688097972,0.00392269422120168,0.378396479142748,0.432740145426713,0.430826636050517,0.00392269422120168,0.156812093379258,0.251722158438576,-0.00545350172215844,0.308457711442786,0.343379257558362
"127","3-Aug-21","BG","FILA",2,5.21422450728363,6.48414738646101,0.0143958868894602,0.0435304198800343,0.0477292202227935,0.15209940017138,-0.053299057412168,55.1842330762639,0.00145672664952871,0.00368466152527849,0.00599828620394173,0.176263924592973,5.426735218509,7.00942587832048,7.13281919451585,5.29477292202228,0.00822622107969152,3.29048843187661,2.85347043701799,4.20051413881748,0.000942587832047986,0.346958011996572,0.00368466152527849,1.28963153384747,0.0245072836332476,5.61610968294773,6.87060839760069,5.6426735218509,0,0.00351328191945159,0.380119965724079,0.437532133676093,0.439074550128535,0.00308483290488432,0.129562982005141,0.209511568123393,-0.00582690659811482,0.287146529562982,0.327592116538132
"128","3-Aug-21","BG","FILA",4,4.30531940733544,5.2538256011659,0.0174884624726743,0.0516152538256012,0.0563517124119505,0.133592421666262,-0.0671605538013116,69.0915715326694,0.00109302890454214,0.00315763905756619,0.00497935389846976,0.120111731843575,5.42992470245324,6.58974981782852,6.66261841146466,7.07675491863007,0.00825844061209619,3.29244595579305,2.28078698081127,2.89531212047607,0.00109302890454214,0.324629584649016,0.00303619140150595,1.12885596307991,0.0179742530969152,7.01603109059995,8.41025018217148,7.13869322322079,0.000242895312120476,0.00412922030604809,0.414500850133592,0.473038620354627,0.471338353169784,0.00376487733786738,0.155574447413165,0.175127520038863,-0.00473645858634928,0.246660189458343,0.27058537770221
"129","3-Aug-21","BN","EPIL",1,14.6877054569362,18.0637738330046,0.0101906640368179,8.3629191321499,9.78303747534517,9.90795529257068,-0.0854700854700855,89.1190006574622,0.0019723865877712,0.0157790927021696,0.0131492439184747,0.306706114398422,10.595003287311,12.1104536489152,12.1630506245891,10.6443129520053,0.0161078238001315,5.35831689677843,1.63280736357659,1.83070348454964,0.0019723865877712,22.0742932281394,0.00920447074293228,0.95069033530572,0.0496383957922419,2.67094017094017,3.13576594345825,2.92570677186062,-0.000986193293885601,0.00361604207758054,1.69822485207101,1.88987508218277,1.92603550295858,0.00427350427350427,0.315910585141354,0.460223537146614,-0.00427350427350427,8.40565417488494,9.59237343852728
"130","3-Aug-21","BN","EPIL",2,12.7235213204952,15.5570839064649,0.000343878954607978,9.4050894085282,10.9938101788171,11.0488308115543,-0.11898211829436,122.867950481431,0.00206327372764787,0.016162310866575,0.0130674002751032,0.226960110041265,8.22558459422283,9.26409903713893,9.25378266850069,11.4133425034388,0.0147867950481431,4.90027510316369,1.42331499312242,1.58046767537827,0.00206327372764787,24.6286107290234,0.00722145804676754,1.01444291609354,0.0371389270976616,2.57840440165062,2.97627235213205,2.89752407152682,0,0.00447042640990371,1.20735900962861,1.36829436038514,1.36795048143054,0.00584594222833563,0.396492434662999,0.375171939477304,-0.00481430536451169,9.20563961485557,10.515818431912
"131","3-Aug-21","BN","EPIL",3,13.5075757575758,16.4280303030303,0.00113636363636364,9.31818181818182,10.8106060606061,10.9886363636364,-0.119318181818182,123.257575757576,0.00189393939393939,0.0166666666666667,0.0132575757575758,0.251136363636364,9.04545454545454,10.2310606060606,10.2424242424242,11.6931818181818,0.015530303030303,5.12121212121212,2.23560606060606,2.51893939393939,0.00151515151515152,24.1590909090909,0.00833333333333333,1.00378787878788,0.0428030303030303,2.71628787878788,3.19810606060606,3.03371212121212,0,0.00227272727272727,1.60113636363636,1.75643939393939,1.81022727272727,0.00643939393939394,0.383333333333333,0.382954545454545,-0.00606060606060606,9.18560606060606,10.6136363636364
"132","3-Aug-21","BN","EPIL",4,23.9233954451346,27.9192546583851,-0.0320910973084886,28.6749482401656,33.9233954451346,34.1718426501035,-0.17287784679089,177.225672877847,0.0010351966873706,0.0403726708074534,0.0186335403726708,0.170807453416149,7.06728778467909,7.49792960662526,7.47308488612836,31.0041407867495,0.0196687370600414,5.68012422360249,1.48861283643892,1.59316770186335,0.0031055900621118,73.2091097308489,0.0082815734989648,1.82091097308489,0.0445134575569358,3.05072463768116,3.54968944099379,3.46894409937888,0,0.005175983436853,3.13561076604555,3.62629399585921,3.6407867494824,0.005175983436853,0.82712215320911,0.322981366459627,-0.0093167701863354,28.3643892339545,31.6666666666667
"133","3-Aug-21","BN","EPIL",5,12.1627344222626,15.0453720508167,0.00181488203266788,7.42589231699939,8.72353297035693,8.8475499092559,-0.117059891107078,120.810647307925,0.00211736237144586,0.0136116152450091,0.0114942528735632,0.253478523895947,8.10647307924985,9.25892316999395,9.30127041742287,9.49788263762856,0.014216575922565,4.73684210526316,2.64821536600121,3.06715063520871,0.00181488203266788,19.6491228070175,0.00695704779189353,1.02601330913491,0.0393224440411373,2.76950998185118,3.25166364186328,2.90804597701149,0,0.00483968542044767,1.17574107683001,1.35178463399879,1.34633998790079,0.00604960677555959,0.349062310949788,0.332425892316999,-0.00544464609800363,7.31397459165154,8.45432546884452
"134","3-Aug-21","BN","EPIP",1,12.7659574468085,15.8381689232753,0.000967117988394584,8.46872985170858,9.83558994197292,9.99677627337202,-0.114764667956157,118.214055448098,0.00193423597678917,0.014829142488717,0.011605415860735,0.238878143133462,8.16892327530625,9.28433268858801,9.3036750483559,10.4964539007092,0.0145067698259188,4.75177304964539,2.90844616376531,3.35912314635719,0.00161186331399097,22.1308833010961,0.00709219858156028,0.947453255963894,0.039651837524178,2.64764667956157,3.07253384912959,2.78465506125081,0.000322372662798195,0.00483558994197292,1.31689232753063,1.45873629916183,1.49871050934881,0.0061250805931657,0.368471953578337,0.335912314635719,-0.00709219858156028,8.23662153449388,9.60025789813024
"135","3-Aug-21","BN","EPIP",3,17.3221544715447,21.0975609756098,-0.00304878048780488,14.7865853658537,17.2713414634146,17.3628048780488,-0.107723577235772,111.432926829268,0.00152439024390244,0.0238821138211382,0.0152439024390244,0.248475609756098,9.76117886178862,10.9146341463415,10.9247967479675,16.9969512195122,0.0167682926829268,5.54878048780488,2.8145325203252,3.16514227642276,0.00203252032520325,37.8810975609756,0.00914634146341463,0.989329268292683,0.0442073170731707,2.69410569105691,3.13211382113821,2.99085365853659,-0.000508130081300813,0.00355691056910569,1.62957317073171,1.85213414634146,1.86077235772358,0.00457317073170732,0.471036585365854,0.421747967479675,-0.00813008130081301,14.369918699187,16.6463414634146
